Rating,Reviews,Installs,Free
1.4112308464099221,10.062241904896988,13.815511557963774,1
1.4818317878289544,15.030022628597735,18.420680753952364,1
1.4588475538015993,10.647327847411592,13.815511557963774,1
1.3865443298750981,10.299171648789187,13.815511557963774,1
1.3865443298750981,9.62238379544447,13.815511557963774,1
1.3865443298750981,10.483606002798068,13.815511557963774,1
1.4818317878289544,11.183017635406577,15.424948670398354,1
1.4588475538015993,15.39759659510109,18.420680753952364,1
1.4112308464099221,11.571958232222919,16.118095750958314,1
1.4353225921872452,10.713128048531878,13.815511557963774,1
1.3612329305245194,11.769681726249368,16.118095750958314,1
1.4818317878289544,11.617888901802692,15.424948670398354,1
1.4818317878289544,10.810818263038772,13.815511557963774,0
1.5042995943107957,16.200509575842144,20.72326583794641,1
1.4818317878289544,11.158961129724467,15.424948670398354,1
1.5262736711733316,13.649644857801539,16.118095750958314,1
1.4588475538015993,12.43699387216019,16.118095750958314,1
1.5262736711733316,11.50001244969853,15.424948670398354,1
1.4112308464099221,10.675838627525664,15.424948670398354,1
1.3865443298750981,11.775920299817193,16.118095750958314,1
1.4588475538015993,13.043651284070751,16.118095750958314,1
1.4353225921872452,11.855933439904843,16.118095750958314,1
1.3865443298750981,11.394828630084016,15.424948670398354,1
1.4112308464099221,10.80389277518006,13.815511557963774,1
1.4112308464099221,12.769267734404222,16.118095750958314,1
1.3865443298750981,11.967225180704645,16.118095750958314,1
1.4588475538015993,14.442206455890844,18.420680753952364,1
1.4588475538015993,11.66891160217169,16.118095750958314,1
1.4353225921872452,12.390375571448597,16.118095750958314,1
1.5042995943107957,12.950326353037717,16.118095750958314,1
1.3865443298750981,10.4560499522822,13.815511557963774,1
1.4818317878289544,13.362713247343873,17.72753358339242,1
1.4112308464099221,11.266270166070045,15.424948670398354,1
1.4818317878289544,14.698507553405632,18.420680753952364,1
1.4588475538015993,12.40644693343158,16.118095750958314,1
1.4588475538015993,9.462343451970945,11.51293546492023,0
1.4353225921872452,12.279992028473497,16.118095750958314,1
1.4588475538015993,15.627232445642791,18.420680753952364,1
1.4818317878289544,15.030021738032868,18.420680753952364,1
1.4818317878289544,13.531974545382283,17.72753358339242,1
1.4588475538015993,15.39759947273919,18.420680753952364,1
1.4818317878289544,10.810818263038772,13.815511557963774,0
1.3352641900071116,9.700207901150696,11.51293546492023,0
1.4818317878289544,13.656104425741061,17.72753358339242,1
1.4818317878289544,14.217296907730946,17.72753358339242,1
1.4588475538015993,13.175428201705747,17.72753358339242,1
1.5262736711733316,13.616785191344643,16.118095750958314,1
1.3865443298750981,10.417508067198638,15.424948670398354,1
1.4112308464099221,12.769270581334734,16.118095750958314,1
1.4353225921872452,13.077014485260346,16.118095750958314,1
1.4588475538015993,14.44220912765952,18.420680753952364,1
1.5262736711733316,15.020868302817192,18.420680753952364,1
1.5262736711733316,11.746716134028198,13.815511557963774,1
1.4588475538015993,11.128321247529394,15.424948670398354,1
1.4353225921872452,12.390375571448597,16.118095750958314,1
1.4112308464099221,12.830959721778,16.118095750958314,1
1.4353225921872452,9.64387450001194,13.815511557963774,1
1.5262736711733316,13.479115718347837,16.118095750958314,1
1.5262736711733316,14.187764221045963,17.72753358339242,1
1.4818317878289544,14.214778503264451,17.72753358339242,1
1.5477752520419936,14.587137533177549,17.72753358339242,1
1.4818317878289544,13.966713755372727,17.72753358339242,1
1.4112308464099221,11.649909639875577,16.118095750958314,1
1.4588475538015993,13.530181714495983,16.118095750958314,1
1.4818317878289544,14.69851706481881,18.420680753952364,1
1.4353225921872452,13.726589722755433,17.72753358339242,1
1.4818317878289544,14.965497604368373,18.420680753952364,1
1.5042995943107957,15.842942759483279,18.420680753952364,1
1.4353225921872452,13.8437461550588,18.420680753952364,1
1.3352641900071116,12.029651646157177,16.118095750958314,1
1.4588475538015993,13.606904572312411,17.72753358339242,1
1.4818317878289544,13.888089790762644,18.420680753952364,1
1.5262736711733316,15.834387804133007,18.420680753952364,1
1.4818317878289544,15.030039252329656,18.420680753952364,1
1.5042995943107957,14.272520128914552,18.420680753952364,1
1.4353225921872452,11.44814158040018,15.424948670398354,1
1.5042995943107957,13.299787963585576,16.118095750958314,1
1.5042995943107957,13.620845128079013,17.72753358339242,1
1.4588475538015993,15.397604611358059,18.420680753952364,1
1.4818317878289544,10.810818263038772,13.815511557963774,0
1.4353225921872452,12.192460418110311,16.118095750958314,1
1.4112308464099221,9.979475898535465,13.815511557963774,1
1.4588475538015993,12.636080761542551,16.118095750958314,1
1.3865443298750981,10.401136747185486,15.424948670398354,1
1.5262736711733316,11.500022579614704,15.424948670398354,1
1.4588475538015993,13.204057643580922,16.118095750958314,1
1.4818317878289544,14.965497604368373,18.420680753952364,1
1.5042995943107957,13.044840658556804,16.118095750958314,1
1.4353225921872452,13.163772079777866,16.118095750958314,1
1.4588475538015993,7.497207223203318,11.51293546492023,1
1.4818317878289544,12.555542192834412,16.118095750958314,1
1.4353225921872452,11.325185253749414,15.424948670398354,1
1.4112308464099221,13.03853819183884,17.72753358339242,1
1.4818317878289544,11.80429572767902,16.118095750958314,1
1.5477752520419936,13.723390883081938,16.118095750958314,1
1.5262736711733316,7.458186157340487,13.122365377402328,1
1.4353225921872452,12.745223301047067,16.118095750958314,1
1.4588475538015993,10.370643380642726,13.815511557963774,1
1.4588475538015993,10.93793458372845,15.424948670398354,1
1.5042995943107957,11.587336962484038,15.424948670398354,1
1.5262736711733316,11.527380485939814,15.424948670398354,1
1.5042995943107957,11.93676080243327,16.118095750958314,1
1.4818317878289544,9.986633133622798,13.815511557963774,1
1.5477752520419936,12.924851022463137,16.118095750958314,1
1.4353225921872452,12.535027410922417,15.424948670398354,1
1.4588475538015993,11.418966372036845,15.424948670398354,1
1.4353225921872452,11.632715374396533,15.424948670398354,1
1.3612329305245194,11.243044017143955,15.424948670398354,1
1.3612329305245194,11.065684782829349,15.424948670398354,1
1.4353225921872452,9.835155177159303,13.815511557963774,1
1.4588475538015993,10.593605148535708,13.815511557963774,1
1.5262736711733316,11.937330082897788,16.118095750958314,1
1.4588475538015993,11.060069962557527,15.424948670398354,1
1.3865443298750981,11.703578881883718,16.118095750958314,1
1.3865443298750981,11.818673363233636,16.118095750958314,1
1.3865443298750981,12.080787161759503,15.424948670398354,1
1.5262736711733316,7.591861714889934,11.51293546492023,1
1.4588475538015993,9.681405937168297,13.815511557963774,1
1.4353225921872452,9.209640126861789,13.815511557963774,1
1.4588475538015993,10.504820933823419,13.815511557963774,1
1.4818317878289544,11.714093309560543,15.424948670398354,1
1.3865443298750981,5.389071729816501,11.51293546492023,1
1.5262736711733316,8.297045149081827,13.122365377402328,1
1.5477752520419936,10.13352727053818,13.122365377402328,1
1.4588475538015993,9.555630757048277,13.122365377402328,1
1.3865443298750981,7.81923445385907,13.815511557963774,1
1.5042995943107957,12.105915236870528,16.118095750958314,1
1.5477752520419936,6.85751406254539,11.51293546492023,1
1.4818317878289544,12.356318568851643,15.424948670398354,1
1.5688242295488033,7.417580402414544,11.51293546492023,1
1.1942254528710559,7.238496840894365,11.51293546492023,1
1.4588475538015993,7.818832443803404,13.122365377402328,1
1.3612329305245194,12.14862889686847,16.118095750958314,1
1.4818317878289544,6.548219102762372,11.51293546492023,1
1.3612329305245194,8.614501373883236,13.815511557963774,1
1.4818317878289544,8.422882511944996,13.122365377402328,1
1.4588475538015993,11.418966372036845,15.424948670398354,1
1.4818317878289544,8.717190933223135,11.51293546492023,1
1.4353225921872452,12.535020214140818,15.424948670398354,1
1.4353225921872452,13.163772079777866,16.118095750958314,1
1.4112308464099221,13.03853819183884,17.72753358339242,1
1.4818317878289544,11.714093309560543,15.424948670398354,1
1.3865443298750981,12.080787161759503,15.424948670398354,1
1.4818317878289544,11.80429572767902,16.118095750958314,1
1.4588475538015993,11.418966372036845,15.424948670398354,1
1.4112308464099221,12.573524311440123,16.118095750958314,1
1.3865443298750981,10.683087620826273,13.815511557963774,1
1.4353225921872452,13.163772079777866,16.118095750958314,1
1.4353225921872452,11.325185253749414,15.424948670398354,1
1.4588475538015993,11.418966372036845,15.424948670398354,1
1.1317246401183119,11.270127525371894,15.424948670398354,1
1.4112308464099221,12.573524311440123,16.118095750958314,1
1.065055505139267,8.012349639327795,11.51293546492023,1
1.3865443298750981,10.336600252573104,13.815511557963774,1
1.5042995943107957,10.498360163827734,13.815511557963774,1
1.4588475538015993,6.6240652277998935,11.51293546492023,1
1.4112308464099221,9.864278839310847,13.815511557963774,1
1.4588475538015993,6.831953565565855,11.51293546492023,1
1.5042995943107957,10.169805529234134,13.815511557963774,1
1.5262736711733316,10.52320345501019,13.815511557963774,1
1.4818317878289544,7.611347717403621,11.51293546492023,1
1.4353225921872452,6.683360945766275,10.819798284210286,1
1.4588475538015993,8.928507824313293,13.122365377402328,1
1.2240695060250584,7.520776415062797,11.51293546492023,1
1.5262736711733316,9.48029117039765,13.815511557963774,1
1.4353225921872452,7.552237287560802,11.51293546492023,1
1.4818317878289544,8.717190933223135,11.51293546492023,1
1.3865443298750981,9.31343832997975,13.815511557963774,1
1.4112308464099221,8.127995055771946,10.819798284210286,0
1.3865443298750981,9.319374133000306,13.815511557963774,1
1.5262736711733316,10.298026520510739,13.815511557963774,1
1.4353225921872452,12.535034607652223,15.424948670398354,1
1.5042995943107957,10.82013821962583,13.815511557963774,1
1.4818317878289544,11.061170314781226,13.815511557963774,1
1.3865443298750981,12.080798496415213,15.424948670398354,1
1.2530486419725286,10.823371819920414,13.815511557963774,1
1.3865443298750981,10.683087620826273,13.815511557963774,1
1.4353225921872452,13.163775917518205,16.118095750958314,1
1.3865443298750981,9.207536444643448,13.815511557963774,1
1.4818317878289544,11.714101487278715,15.424948670398354,1
1.5688242295488033,7.415175109613295,9.210440366976517,1
1.4112308464099221,5.8916442118257715,10.819798284210286,1
1.5262736711733316,8.576593534697684,11.51293546492023,1
1.4588475538015993,10.089261476380335,13.815511557963774,1
1.4818317878289544,11.804355505008488,16.118095750958314,1
1.4588475538015993,11.41898834209166,15.424948670398354,1
1.5262736711733316,6.898714534329988,11.51293546492023,1
1.5042995943107957,10.385512386696393,13.815511557963774,1
1.4588475538015993,4.624972813284271,9.210440366976517,1
1.4353225921872452,13.163775917518205,16.118095750958314,1
1.4818317878289544,11.714101487278715,15.424948670398354,1
1.4353225921872452,11.325197318876974,15.424948670398354,1
1.4818317878289544,11.804355505008488,16.118095750958314,1
1.4588475538015993,11.41898834209166,15.424948670398354,1
1.5042995943107957,10.47432584620829,13.122365377402328,1
1.5042995943107957,10.385512386696393,13.815511557963774,1
1.4112308464099221,12.573524311440123,16.118095750958314,1
1.3865443298750981,10.271458456216711,15.424948670398354,1
1.5477752520419936,12.924877826202504,16.118095750958314,1
1.5262736711733316,9.35444071594994,11.51293546492023,1
1.4353225921872452,12.535034607652223,15.424948670398354,1
1.4353225921872452,13.163775917518205,16.118095750958314,1
1.4112308464099221,10.437756228028585,15.424948670398354,1
1.4112308464099221,13.03854254158449,17.72753358339242,1
1.2530486419725286,8.30844552038576,13.122365377402328,1
1.5042995943107957,8.615770754777232,13.122365377402328,1
1.3612329305245194,8.360071435644025,13.122365377402328,1
1.5262736711733316,6.29156913955832,9.210440366976517,1
1.3865443298750981,9.207536444643448,13.815511557963774,1
1.4818317878289544,11.714101487278715,15.424948670398354,1
1.4353225921872452,11.325197318876974,15.424948670398354,1
1.4353225921872452,12.745232049660048,16.118095750958314,1
1.5262736711733316,13.409828426308204,16.118095750958314,1
1.5042995943107957,13.639687043092046,17.72753358339242,1
1.4818317878289544,11.804355505008488,16.118095750958314,1
1.5042995943107957,7.987524479848767,11.51293546492023,1
1.4818317878289544,11.592835856198022,16.118095750958314,1
1.4588475538015993,8.928507824313293,13.122365377402328,1
1.4353225921872452,9.835208711782833,13.815511557963774,1
1.4588475538015993,11.41898834209166,15.424948670398354,1
1.5042995943107957,10.385512386696393,13.815511557963774,1
1.3865443298750981,11.140933816919603,15.424948670398354,1
1.4353225921872452,11.300981463909618,13.815511557963774,1
1.4112308464099221,12.573524311440123,16.118095750958314,1
1.3612329305245194,8.614682812693495,13.815511557963774,1
1.4353225921872452,11.232497021229756,15.424948670398354,1
1.3865443298750981,10.271458456216711,15.424948670398354,1
1.2530486419725286,10.823371819920414,13.815511557963774,1
1.3865443298750981,9.319374133000306,13.815511557963774,1
1.3865443298750981,10.336600252573104,13.815511557963774,1
1.5042995943107957,14.288801278800094,16.118095750958314,1
1.4112308464099221,11.825009863981029,16.118095750958314,1
1.4353225921872452,12.300696226042778,17.72753358339242,1
1.4818317878289544,10.85957575428435,15.424948670398354,1
1.4818317878289544,10.803465958917979,13.815511557963774,1
1.4112308464099221,8.546946149565585,13.122365377402328,1
1.4588475538015993,11.077732840389075,13.815511557963774,1
1.5042995943107957,12.284832992869509,16.118095750958314,1
1.5042995943107957,13.084757040444284,16.118095750958314,1
1.4818317878289544,8.70167907103957,13.122365377402328,1
1.5042995943107957,12.468906030712564,16.118095750958314,1
1.5477752520419936,14.420039070534173,18.420680753952364,1
1.4818317878289544,9.79138211875182,13.815511557963774,1
1.4112308464099221,10.198840131292128,15.424948670398354,1
1.4818317878289544,13.966374126871449,18.420680753952364,1
1.4818317878289544,12.792202382930206,16.118095750958314,1
1.4588475538015993,16.03852806373052,20.72326583794641,1
1.4353225921872452,12.300696226042778,17.72753358339242,1
1.3865443298750981,10.427712996365136,15.424948670398354,1
1.5477752520419936,12.1685888231085,15.424948670398354,1
1.4588475538015993,14.665086963352223,18.420680753952364,1
1.5262736711733316,13.529895680724753,16.118095750958314,1
1.3612329305245194,10.117872862176439,15.424948670398354,1
1.2812115846667382,10.400102683833003,16.118095750958314,1
1.3865443298750981,9.686698766859926,17.72753358339242,1
1.4112308464099221,11.248699468554788,16.118095750958314,1
1.4353225921872452,14.571486987187544,20.72326583794641,1
1.3612329305245194,11.498684542679886,16.118095750958314,1
1.4112308464099221,11.825061097051254,16.118095750958314,1
1.4588475538015993,13.038659977565704,16.118095750958314,1
1.1317246401183119,8.625688787569537,13.815511557963774,1
1.308603053404019,9.730086093116732,13.815511557963774,1
1.2240695060250584,7.731053144007127,13.815511557963774,1
1.4818317878289544,10.7268512626277,15.424948670398354,1
